-2.1369634,-5.0615087,0,7a448dfc
-2.7302592,-3.2251437,0,7a32f95c
1.6363163,-6.585883,0,7a3003aa
-1.216024,-3.710161,0,7a3fec02
-5.365657,1.1616575,4,7a1ce004
-2.013522,-5.7944384,0,7a31f23c
2.4693441,-0.32940125,2,7a257980
-4.237324,-1.1210935,4,7a360fde
-0.2059576,1.4898106,2,7a322338
5.1850343,1.8446698,1,7a337742
-0.6703489,0.39024255,2,7a27dc98
-3.0403156,3.990224,1,7a34842a
-4.112413,2.5493689,4,7a2633e8
-2.948322,3.8439996,1,7a2753c2
1.5249027,-7.046793,0,7a259154
-4.3518844,-0.93522346,4,7a1f7602
1.8383814,0.3548025,2,7a273bc6
3.1804101,-2.330641,2,7a3e613e
-6.169242,4.00314,4,7a21f3d2
-1.162976,2.251611,1,7a241e5a
-1.1453575,-5.939263,0,7a1f7b3e
0.8315202,-5.3469863,0,7a3da578
2.517466,3.9491055,1,7a2298b4
-4.1903324,-2.5846903,4,7a4086e4
5.404576,-1.4126637,2,7a235844
5.0376015,3.1506557,1,7a32dff8
1.4879895,2.0289853,1,7a253510
1.3461419,1.1820858,2,7a3aeff4
-2.5949414,3.3296185,1,7a30fb48
-2.1223223,4.114168,1,7a3fb886
3.117897,3.9444678,1,7a3e86a0
4.7236934,3.5142922,1,7a1ee098
1.7209473,-1.6496414,2,7a277834
4.075728,-3.5815184,2,7a3f57b0
2.3024716,0.05502027,2,7a2e9d80
1.97125,4.718055,1,7a25dac4
5.3616986,-2.666275,2,7a41a1b4
-0.9836511,-5.912384,0,7a42871e
-3.1345508,3.5735893,1,7a2cf3cc
-3.0555189,1.4575579,2,7a28967e
4.1872315,2.1878328,1,7a4114e2
-5.2170835,2.4009671,4,7a407488
-0.86796546,-4.8109884,0,7a3ff18e
1.5291632,2.701623,1,7a243034
0.5126133,-5.2207794,0,7a21ac1a
-0.7752441,-4.894577,0,7a375c0e
0.37960437,-4.682529,0,7a3fbf16
5.1187725,-2.4972076,2,7a2671e6
-3.1153955,0.93159807,2,7a371b72
5.8188887,-0.9979928,2,7a427f80
4.4210815,1.1605016,2,7a21f508
2.8869572,3.6772287,1,7a325074
2.0103114,0.5821628,2,7a29ff32
5.4718957,-1.1813561,2,7a29c21a
-5.3391485,1.5402352,4,7a3716ea
1.2687985,-6.2444577,0,7a1ce0d6
-0.72543544,-0.8934702,2,7a422710
0.40773425,0.6723861,2,7a2d1d0c
-3.8216712,-1.765684,4,7a34c21e
-1.0866216,0.01869998,2,7a411e60
-5.613135,1.8833123,4,7a2bf026
-3.3967865,-0.19477008,4,7a3ee988
-2.008346,-5.8135915,0,7a1f1f5e
2.2729719,-3.8499873,2,7a213866
5.592607,-0.78532064,2,7a2f723c
-0.59245545,0.8465687,2,7a42d278
-4.7494607,-0.58441645,4,7a34e6c2
-1.3370826,-3.7044559,0,7a30139a
1.6370503,2.2780018,1,7a26ca56
4.0109897,2.690505,1,7a3687d4
5.1489334,-1.4087787,2,7a31f02a
1.456731,-1.5598966,2,7a29be5a
3.4374108,0.30664346,2,7a201be8
2.3486445,3.190555,1,7a36b81c
-0.31132263,-0.7815533,2,7a326f96
1.6997843,1.7464265,2,7a283dbe
-5.2007203,2.894749,4,7a2c5214
-2.4630444,-5.561932,0,7a20fa40
5.0009856,-2.8498752,2,7a2c8f5e
-1.9331996,-1.719049,2,7a430fd6
-2.0476522,-4.1818314,0,7a351c82
0.21825051,-1.5102186,2,7a1e2d6a
4.207746,2.1228771,1,7a2407da
-3.2891228,-2.4193163,4,7a297c1a
-1.9112984,2.4481897,1,7a3bb4ca
2.328133,4.8840213,1,7a2063be
-1.203552,2.531666,1,7a27861c
2.6507306,4.514302,1,7a3c1ec4
-1.8035433,-3.4408908,0,7a200608
-2.884065,-5.509598,0,7a362b86
0.6608732,1.9657007,1,7a2f9e88
1.9901524,-3.711591,2,7a368234
-3.0214305,1.5818452,1,7a2aed2a
-2.8247516,-1.9458406,2,7a41d530
-1.3183008,0.0958066,2,7a3a957c
3.7596135,-1.931849,2,7a27dc34
0.2673204,1.9930583,1,7a335488
-4.4102206,0.18816878,4,7a20b936
-3.0921144,1.7066088,1,7a24033e
2.1728013,-4.4252696,0,7a363d4c
4.821347,-2.470485,2,7a43d556
1.7887836,-3.426373,2,7a327acc
3.6395702,-2.2871003,2,7a33d3cc
4.5479083,-2.1585882,2,7a3a6412
3.8533092,-3.1488526,2,7a362c62
4.314668,1.0973173,2,7a2b3ab4
-6.2085104,3.6071546,4,7a41a8b2
-4.812589,2.5262873,4,7a1f74c2
-4.8521414,-2.1500993,4,7a2a4488
5.5439234,-1.6996329,2,7a25e866
-3.9757915,0.13716398,4,7a3b6d1c
-5.504625,-1.0442622,4,7a2fe438
2.3053417,4.926114,1,7a254488
1.992084,4.71965,1,7a1f9cf4
0.34801453,-0.05494884,2,7a3c02b8
-0.54726714,-2.6193466,2,7a2fe226
2.7345116,4.425098,1,7a3b4986
3.0551817,4.571729,1,7a346314
-4.0814962,-1.6594412,4,7a24a2b2
2.0077982,1.3455521,2,7a22eaf8
4.2665796,4.0891814,1,7a3a59c2
5.9046187,-1.5029426,2,7a2a97bc
0.39668322,0.94145983,2,7a364d8c
1.635445,-5.9109416,0,7a368d1a
-5.217958,2.4640272,4,7a379ad4
-2.598135,2.298407,1,7a3e59e6
-5.3321686,1.1811254,4,7a209f0a
-5.4136066,1.360796,4,7a2349f8
-6.3600755,4.0654397,4,7a2365fa
1.8149719,-1.242937,2,7a364026
0.07734393,-1.163945,2,7a286e06
4.314644,2.4211593,1,7a338aca
1.2152817,-3.6529622,2,7a3ff698
5.5726547,-1.0845209,2,7a1ccc72
1.6090382,2.2458882,1,7a2eb64e
-0.78175735,-4.9921765,0,7a402a78
4.362778,-2.825455,2,7a233058
3.3053584,-1.1663394,2,7a1e48d6
5.8382363,-1.0910729,2,7a1ce202
5.3275347,-2.6096299,2,7a4474ca
0.74078286,1.9335092,1,7a3ccc66
4.430851,1.4232717,2,7a251f8a
-5.8167167,3.7077599,4,7a2b8866
0.8848859,1.8527418,1,7a3bbbd2
-1.9878467,3.7440693,1,7a251c9c
2.376255,3.8537047,1,7a3741c4
-0.6340431,0.8065036,2,7a32871a
3.8240948,0.5086612,2,7a37f6fa
0.90869516,-2.0133748,2,7a41b6d6
1.524156,2.7319336,1,7a41c216
4.8486657,3.8316104,1,7a383b42
0.8902337,0.90634894,2,7a1cb7d2
1.8580251,-3.5775678,2,7a2fa37e
5.827556,-0.69054407,2,7a2e30e8
0.45223147,-0.52375513,2,7a28e732
-3.3808367,-0.10108636,4,7a1ef8a8
-4.828467,3.2269707,4,7a29a0fa
-1.0723288,-0.52562165,2,7a4137b0
-1.6018491,2.3054147,1,7a1cb6ba
1.9439931,4.7070913,1,7a2e93f8
0.37169835,-5.05126,0,7a4291aa
-1.548259,2.2967117,1,7a26c614
3.6456237,-0.022837264,2,7a3943d4
-1.4933983,4.5972514,1,7a3d53c0
-3.5702024,-0.60447395,4,7a2b9ab8
0.021201104,-0.63878834,2,7a31011a
-0.7659376,0.45942992,2,7a4168e8
0.0005110845,-4.7160654,0,7a3300be
5.107128,3.1800613,1,7a35b980
4.585815,0.63983524,2,7a26dc4e
4.5574327,0.45686364,2,7a1efcd6
-4.8548326,-1.1838313,4,7a24614e
1.6844213,-5.830364,0,7a1ee58e
-0.9901549,-5.931311,0,7a3d88fe
2.7543814,-1.4330349,2,7a2ed0b6
-5.2727847,0.09757207,4,7a40dc52
-1.6451247,-0.08111147,2,7a421f40
-2.0433798,5.06428,1,7a2f8bdc
1.5681736,-0.47753525,2,7a2550ae
-4.1581645,2.486732,4,7a2d0074
-1.1658294,-0.5291044,2,7a22cb86
5.1310587,-2.4803162,2,7a3d1f18
5.7798233,-1.0770906,2,7a21865e
-5.7359586,2.6690557,4,7a337e36
0.40393952,-0.62397337,2,7a326de8
0.88967496,4.355409,1,7a3beb70
2.0921595,-0.40806076,2,7a286c58
-0.902229,-3.7751446,0,7a42ce4a
2.743987,-1.425033,2,7a370600
1.8556182,-5.3891172,0,7a38e0e2
0.759687,-1.9362348,2,7a3eebfe
-1.8807539,3.964529,1,7a265de6
1.2407284,-5.0666523,0,7a2045dc
2.280436,-3.7355344,2,7a412ae0
-4.3631687,0.12444674,4,7a33262a
4.184183,2.1772652,1,7a428354
-0.7645237,0.68945956,2,7a315700
-1.118789,4.38094,1,7a262a4c
0.25277302,4.54445,1,7a21fcc4
2.5274472,3.9547915,1,7a336270
3.5188625,2.8080544,1,7a37dc10
3.0484796,3.8223755,1,7a447bbe
-1.3752648,-5.1920776,0,7a21e20c
-0.6787586,-2.297414,2,7a26103e
-4.408312,3.41308,1,7a21033c
3.6578846,0.07873863,2,7a3e4c58
2.3036714,1.3529587,2,7a2e399e
4.5022097,-2.6760364,2,7a3e2e62
0.85604364,4.279227,1,7a21d6b8
-2.4448178,4.9015903,1,7a44b4ee
-5.7476306,3.7026308,4,7a210134
5.836886,-0.97699004,2,7a342070
1.254217,-3.5298884,2,7a2e0fb4
0.38631204,-4.7362814,0,7a2df2ae
4.2241945,-2.0687978,2,7a25ce30
4.711714,3.4434388,1,7a409936
2.6567755,1.4381543,2,7a221e52
0.47802302,0.6359973,2,7a3a5eea
-0.81981766,-4.933875,0,7a3e384e
0.77283174,-5.9185753,0,7a3db98c
-4.6095624,0.13438357,4,7a3640f8
-5.0612707,3.0730813,4,7a368be4
-2.435813,-2.3596673,2,7a38e48e
3.087117,3.49892,1,7a24fb54
3.4223516,-1.7880613,2,7a385514
-2.0757146,-5.131749,0,7a2fec12
-4.1514173,3.3003821,1,7a35f7b0
1.3017638,1.9811728,1,7a356ea8
-4.134309,-2.5447116,4,7a2f677e
-1.9972467,4.7476454,1,7a205c70
2.7071226,-1.4634641,2,7a324660
2.41089,4.6962852,1,7a3f09ae
1.5679094,-0.5606084,2,7a228478
-4.823372,-0.3307729,4,7a273946
2.5404577,1.5551634,2,7a208a1a
-2.0412273,2.7488022,1,7a3b3018
4.3542824,-1.4894208,2,7a3a739e
5.577665,3.4365861,1,7a35b778
1.6124321,-1.1310889,2,7a2b56a2
1.6267471,-5.893593,0,7a34ada6
-3.2373254,4.170394,1,7a2b989c
-5.7247624,1.0336053,4,7a3bc8ca
-4.6204033,1.6506052,4,7a34d4ac
-2.0324392,3.658491,1,7a347ab6
-5.971074,3.5328708,4,7a29a37a
2.2814198,5.085526,1,7a2f663e
-2.0018942,-1.8155568,2,7a306a66
1.0970536,-5.6973143,0,7a35dce4
-0.7438075,-1.9961995,2,7a3deb82
4.4218454,1.4452469,2,7a257f5c
2.3251219,-3.8305144,2,7a203ea2
-1.7565465,-1.084914,2,7a2105b2
-5.579001,1.8930445,4,7a21669c
2.1720793,4.7901344,1,7a229918
-1.5310018,-3.8537428,0,7a261ca0
-0.46035448,1.1162686,2,7a419bec
2.3181274,-0.7392846,2,7a24bafe
-5.477371,-0.24797416,4,7a35d08c
-5.59096,1.8316817,4,7a21b480
3.5833552,-1.7457943,2,7a327fb8
-4.730997,4.058053,4,7a39e082
-2.8472698,2.0018072,1,7a31200a
-5.5198193,3.8731267,4,7a287450
0.6894376,4.491153,1,7a240988
0.24142182,1.9747897,1,7a3ffbb6
5.411692,3.4922626,1,7a387cc4
0.86826056,4.367031,1,7a263384
-1.1492519,-5.913539,0,7a316286
-2.016832,5.067752,1,7a39ea32
-3.265415,2.7015755,1,7a29cd50
1.2014253,-0.9148382,2,7a3adf8c
-5.5739107,2.8668344,4,7a25ac20
-5.5210004,2.602433,4,7a1f292c
4.5393505,4.269268,1,7a1cb0d4
4.2119007,2.0662844,1,7a2edd86
-4.1108747,0.17931788,4,7a32aefc
2.0189095,1.3417878,2,7a311fa6
4.953484,-2.2389126,2,7a355e22
1.1348081,-2.3809655,2,7a3e2566
-5.830312,2.8600922,4,7a31262c
-1.166203,4.3634806,1,7a440bc0
-1.8455302,-3.6230884,0,7a2bfd78
-5.3113394,3.4050171,4,7a40ac28
-1.9219143,-1.7552118,2,7a2cb6fa
-0.5640267,-3.0708878,0,7a335b18
-5.815005,2.5740004,4,7a1ff99c
5.8167005,0.241275,2,7a2f95d2
-0.9984193,3.047261,1,7a227532
-2.5828123,3.3010688,1,7a24ea74
1.0382721,-2.2100744,2,7a3fe82e
0.8963502,-4.765624,0,7a42b0d6
4.746554,3.479286,1,7a33125c
-1.8771511,-0.053467773,2,7a399582
-2.7817297,-4.080728,0,7a1e3116
0.26597562,-0.7320425,2,7a3f0a12
-5.710638,1.8889259,4,7a3f5666
1.5694704,-3.2954757,2,7a3fa7ba
0.1657678,-3.5241318,0,7a4494c8
-3.7501817,-1.6956825,4,7a23fdf8
-3.821669,-0.63616776,4,7a31b9f2
-2.442634,4.857683,1,7a1d992c
-5.058032,3.4046266,4,7a430496
4.655415,0.6951876,2,7a353f5a
2.0894,-3.6793664,2,7a3bcbae
-0.80736095,-4.949353,0,7a2f366e
0.51315343,-5.147544,0,7a24f118
3.2904682,1.6682414,2,7a2fc12e
-5.160822,2.1547074,4,7a2238a6
1.6700975,-5.803131,0,7a3bbd6c
2.992686,-0.4528342,2,7a383f70
-0.73237544,0.723983,2,7a30d33e
1.3710489,-2.1833985,2,7a271024
0.45729855,-5.1734343,0,7a36a872
-1.7156509,4.7279963,1,7a393a9c
-0.3429499,1.3718901,2,7a2d23c4
5.261711,0.1325179,2,7a273572
-0.8274432,-4.65539,0,7a22e51c
1.2198104,1.6654056,2,7a329dc2
2.9875484,3.876086,1,7a317708
-3.3997557,-1.6770134,4,7a3ed3b2
1.0592712,-5.316788,0,7a38a974
-0.5130676,-2.6443443,2,7a1cd71c
-5.258955,3.5132298,4,7a206b66
2.250912,2.8826723,1,7a248c14
-4.5011954,-0.5292049,4,7a294fec
-5.664305,1.7325478,4,7a42d138
-2.7062626,4.778376,1,7a2b29de
-1.6202668,-3.41983,0,7a2ff09a
0.35124165,2.0175989,1,7a34ed70
1.1039233,-6.2541676,0,7a228766
-1.1208957,0.7186183,2,7a420898
-5.718811,1.1372786,4,7a42215c
-2.6947803,-2.7443163,0,7a213c6c
0.72656924,-3.3248558,2,7a263456
5.879377,-2.0236285,2,7a332134
4.386228,3.7593484,1,7a40f9b2
-1.6399148,0.26764867,2,7a3869d2
-2.387612,-5.2651224,0,7a3bf34a
-2.0900366,4.7609797,1,7a41a5c4
0.27837488,1.912336,1,7a31ddec
-2.1548288,-3.744147,0,7a2cc2bc
0.896435,-0.39350712,2,7a3da0c8
-5.7023406,2.9362168,4,7a43f61c
2.52457,0.41235292,2,7a206080
0.9304176,4.307323,1,7a3e71ce
0.95425445,-6.4720516,0,7a44af80
-5.686808,-1.3326325,4,7a3f5f58
4.4455643,-2.3369882,2,7a2040a0
-0.6512773,-3.855714,0,7a240d48
0.3060183,0.66732585,2,7a2160e8
-0.96317977,-4.3276954,0,7a42b004
-4.442479,2.1914182,4,7a30fa12
-0.623984,-0.9870821,2,7a2000b8
2.405153,4.95727,1,7a417342
3.0964756,-1.4713558,2,7a2ade8e
-1.8409985,-1.093685,2,7a3e462c
2.9073184,-0.5756399,2,7a2f3592
-0.7237456,0.6379284,2,7a21df32
-0.69391,-3.8110092,0,7a2bd30c
3.1653519,-0.31956327,2,7a3167e0
-0.84949934,-5.7583227,0,7a2398ae
1.7257353,2.0574703,1,7a3adeba
2.9063456,2.5611243,1,7a1cef40
2.48757,2.9387894,1,7a29bbd0
0.11497029,-4.0741863,0,7a380d66
-3.3950248,-0.20711377,4,7a1ce5a4
-2.0030358,3.112014,1,7a2e4d4e
5.5079355,-1.3910128,2,7a2816f4
1.1299412,-6.5462008,0,7a396d82
3.5738578,-1.7535862,2,7a367618
-2.5849054,-5.446408,0,7a297076
4.4682894,-2.3489604,2,7a2cb7cc
4.3635554,1.0404907,2,7a2c95a8
4.1320786,0.16903739,2,7a3f8046
1.7688555,-5.350995,0,7a3e5bee
-2.9706364,1.786547,1,7a40d464
4.4688005,3.1201165,1,7a2f928a
4.538389,0.49622318,2,7a37efc0
5.5815196,3.820728,1,7a32d206
-3.0753582,3.9485333,1,7a3dbcd4
-4.1878433,3.4501503,1,7a4453c8
-0.95050895,-2.0801568,2,7a2430a2
-1.2208096,-5.930521,0,7a2e11c6
-1.1028546,2.2476754,1,7a22396e
3.8911893,0.55438733,2,7a20b4d6
-2.5865796,-3.683863,0,7a3cb8e8
-3.1585875,-1.417838,2,7a40ee22
4.6713686,4.1892686,1,7a2001f8
0.7233454,-3.4072292,2,7a1d6fba
-5.5374694,3.2966506,4,7a392552
0.29594353,-4.044641,0,7a445918
1.7594233,-1.4015998,2,7a321352
-0.5901533,0.369649,2,7a2e209e
0.89722735,0.03752132,2,7a431d28
5.6499634,-2.1750257,2,7a333890
-1.1664716,-5.5595884,0,7a2cb9e8
-0.4513093,-5.2945523,0,7a216cbe
-1.2000697,-0.8824044,2,7a2f09e6
-0.19762109,1.4561895,2,7a42d1a6
-1.4270449,-5.7755156,0,7a244132
-4.477402,0.15608765,4,7a359d42
0.46360433,0.6693728,2,7a3b578c
5.8227735,-0.68340105,2,7a23f646
-5.874753,3.7261717,4,7a27cb18
-2.4076753,-5.5519114,0,7a3dbc70
5.568446,3.6392252,1,7a37cd92
2.1094956,-0.2703589,2,7a1e16b8
4.6345077,-3.0627058,2,7a37f10a
-0.4364397,-3.6368897,0,7a3a33a2
1.1502801,0.2571209,2,7a231cd0
5.1461573,-1.7863351,2,7a33dcc8
1.0611521,-6.5400405,0,7a269cb6
0.08971933,-4.081272,0,7a1ed486
2.1261148,-1.4556316,2,7a37fb00
-3.5292463,3.833253,1,7a282e00
-3.1447122,4.228902,1,7a3dd854
0.9064118,-4.289713,0,7a242008
-3.7655697,2.9427493,1,7a25b918
4.96073,3.1390579,1,7a2de96c
0.122003414,-4.078972,0,7a202e76
-4.119699,3.8668976,1,7a2e4ba0
-5.4675922,3.909539,4,7a308cd0
-5.2026086,2.896183,4,7a3d9d1c
-0.9757853,-4.353166,0,7a3e52de
-0.2528953,-0.82054424,2,7a445166
-0.45947996,1.1248868,2,7a33605e
5.234093,-1.9079143,2,7a233ce2
3.2403092,2.7369163,1,7a2f0338
1.6340778,-5.877075,0,7a268cd0
5.5041475,0.07962418,2,7a3739fe
-1.5106808,4.665615,1,7a3cb956
4.6138463,3.522066,1,7a2bd6cc
5.551518,0.016839592,2,7a34efe6
-4.738928,-0.3458315,4,7a4482e4
-1.5698221,-4.905695,0,7a35eb62
1.2456903,-2.389558,2,7a33bc3e
-4.6768894,-1.8283284,4,7a2d83b4
1.9028046,2.9031582,1,7a3a20b0
2.7723017,1.2139876,2,7a42f26c
-0.45579752,1.1213458,2,7a3d062c
4.417393,0.017275356,2,7a26d60e
-5.6813602,2.8978972,4,7a27327a
1.0591191,-2.2279403,2,7a3ffa76
-5.2464933,-0.0021692505,4,7a1db5ce
-5.3970723,-1.5185584,4,7a39ebd6
5.0120926,1.8314533,1,7a3f7736
-4.1890674,3.843133,1,7a29d264
4.155248,4.3280773,1,7a3d66a8
-0.036443774,3.7934504,1,7a34870e
5.541655,3.3964405,1,7a2fb404
3.7219388,4.451026,1,7a24501e
1.9081526,4.788206,1,7a21cefc
-1.9573566,-0.81285447,2,7a381c34
4.3458104,0.98839927,2,7a38edb2
1.0865967,-2.0039427,2,7a414ad4
3.8847027,-1.5217595,2,7a2ccd5c
4.5610986,0.37093177,2,7a23628a
-0.27261102,-0.7139286,2,7a379728
-1.0100656,-2.503319,2,7a1d65ce
-3.6869667,-2.4632318,4,7a43cc5a
2.479458,2.6995323,1,7a24ffaa
2.2900026,-1.4970138,2,7a1ebcf8
5.899737,0.3347978,2,7a2943c6
0.4018191,-0.5663045,2,7a419a3e
-4.3044295,-0.010053745,4,7a216a52
1.1554897,0.2502564,2,7a29ed62
-6.205688,3.599241,4,7a41c43c
-0.8775193,-5.740192,0,7a3d1c3e
-5.5343966,3.438108,4,7a3bbff6
-0.5474322,2.798913,1,7a33682e
5.6254344,3.7883043,1,7a250086
-5.6156063,1.7734578,4,7a2ccf6e
3.2425368,4.1975503,1,7a2930d4
4.2003593,2.180758,1,7a36e3e6
5.090915,1.9591353,1,7a2d4156
5.864278,0.22330028,2,7a3a0ce2
4.1906443,2.1755915,1,7a2c42ce
5.5492983,3.4119594,1,7a1ee520
1.3061869,-6.293762,0,7a33aa8c
-1.9593402,-3.883551,0,7a3b06e2
0.37968403,-5.0248976,0,7a365962
1.1898291,-0.07592806,2,7a41cc8e
-3.1399212,-1.4260923,2,7a220dea
-1.867794,-5.942356,0,7a30f788
-0.8655895,0.475017,2,7a391f12
0.43772808,0.8543317,2,7a31b920
-4.9441156,2.529614,4,7a349596
-2.3867512,-4.3191295,0,7a25b846
4.484355,-1.5676936,2,7a445364
0.38772434,-4.822793,0,7a316b8c
-4.6264343,-1.8579509,4,7a3c03ee
5.839684,-0.7219521,2,7a2f9b40
0.7119617,-3.3032858,2,7a3c8c56
2.3517292,2.4700382,1,7a2326b2
-0.08011643,3.872221,1,7a3fa4c2
2.0849302,-0.29574922,2,7a21c5ba
5.580167,3.4389224,1,7a2dc630
5.015395,-2.4814084,2,7a3bffca
-0.5977531,-3.0011623,2,7a2ba062
2.3100793,-3.8823967,2,7a400d5e
1.7106602,-1.2537848,2,7a41ffd8
-4.177782,4.060935,1,7a2cde82
-1.9751407,-1.2146724,2,7a361b78
5.7259693,0.40688837,2,7a3202b8
5.1143775,0.26239097,2,7a251d0a
-3.5953674,-1.8655707,4,7a248390
-0.3947772,3.9220226,1,7a1c7b0a
-3.2768476,1.4101559,4,7a21e54a
-5.87917,3.5943506,4,7a3c2c02
4.5963917,0.51284057,2,7a36ce74
-1.8800267,-0.76105505,2,7a2dccf2
-3.16382,2.2076604,1,7a4145de
-0.7839602,-4.991624,0,7a3c6d70
-4.6440606,-1.944165,4,7a313fa4
-3.3297381,-2.554007,4,7a3f56d4
0.4591751,-5.123968,0,7a31dc48
-2.7211912,4.2866607,1,7a323210
4.4891534,-1.5888387,2,7a262fc4
4.2850995,2.2498999,1,7a30a58a
-0.4517869,3.8292162,1,7a408b80
0.8734738,4.2740793,1,7a1ff528
4.359213,4.0085106,1,7a33e15a
-0.8645817,-5.8972654,0,7a322cca
3.8975701,0.9346882,2,7a2736bc
-1.0155929,-1.9789981,2,7a282edc
5.996224,-1.4284142,2,7a22ccee
-4.7640147,-0.07961495,4,7a3d9c40
-1.7913868,3.7980537,1,7a1dc0f0
-0.42840496,-3.6367648,0,7a2ed048
-5.378932,1.2482117,4,7a20cb24
2.3116126,-3.861541,2,7a4002dc
-0.32900724,-5.1577706,0,7a3086a4
2.933962,2.543687,1,7a1d7f00
-4.5139174,-0.5878029,4,7a1efda8
-2.6713593,2.0368001,1,7a22584a
-1.9381928,-5.8474684,0,7a309d92
0.4209398,0.87924904,2,7a25bb98
1.7787522,4.1721625,1,7a3e3ccc
1.0366514,-6.0739603,0,7a253858
-3.3784904,0.6894932,4,7a2a915e
1.9331303,-3.5724146,2,7a35ba5c
2.9900253,4.603524,1,7a2e5f32
-5.66758,2.900425,4,7a28646a
4.062591,-3.4854798,2,7a40523c
-0.07348074,-1.1663179,2,7a363e82
5.385085,-2.739641,2,7a432c3c
3.5916603,-2.3083084,2,7a3ee500
3.6421034,2.7529914,1,7a3a99aa
4.7663355,4.149284,1,7a423066
-2.4148755,2.5467575,1,7a371a96
-4.204236,-1.2038527,4,7a303f96
-1.7115515,4.670564,1,7a243b74
0.5354829,4.5634785,1,7a2b9676
2.0680263,-1.4958348,2,7a3ac2f4
-5.566267,3.8097594,4,7a2eec22
-2.589081,4.4868674,1,7a313144
1.9245336,3.0539203,1,7a2be70c
-5.4871655,2.440166,4,7a41d9b8
5.2693124,0.023938533,2,7a1e7ee6
-0.4110221,-1.3015631,2,7a3e269c
5.221821,4.098782,1,7a2aedd4
1.0785391,-6.1329193,0,7a38d674
0.85227644,1.9187459,1,7a2f949c
5.5687456,-1.9150944,2,7a35eee6
2.8866413,1.1942685,2,7a35cce0
-5.88569,3.443946,4,7a280bf0
1.7757558,0.1316531,2,7a3262c6
-5.3249083,-1.032772,4,7a2fde16
6.0361986,-1.3822985,2,7a385974
1.2710478,1.696566,2,7a3e8772
0.7282646,-6.082477,0,7a24420e
-2.5626278,-2.0974057,2,7a339c4a
2.7989507,3.6918094,1,7a314634
-1.9226351,-4.035657,0,7a36d932
-5.1600294,0.39901417,4,7a3bc866
0.08371208,-4.5534043,0,7a2ab440
-1.8970288,-0.8113105,2,7a3552ec
-2.4484086,-4.9922366,0,7a3269ce
-0.86132514,-3.8251374,0,7a41ef84
3.3642428,-1.8523316,2,7a3748c2
-1.8195525,4.812052,1,7a3a01ac
-2.971686,2.2392411,1,7a36b678
-3.4652686,-1.829479,4,7a212718
1.4818982,5.197915,1,7a375164
-3.426701,-0.11975294,4,7a31e698
4.4793715,3.6353898,1,7a43f004
1.7372767,-1.6706657,2,7a4450f8
6.034417,-1.3810022,2,7a344456
-2.8160195,-2.8775744,0,7a30a4b8
-6.1974163,3.605292,4,7a2e4e20
0.59092265,-0.4050031,2,7a405318
2.1857188,4.77076,1,7a31bd44
1.4328583,1.8625859,1,7a2eddf4
-5.4059596,1.5797209,4,7a2c1326
-1.8856622,-0.7562935,2,7a286cc6
1.7994407,-1.6934142,2,7a3fbb74
-4.8713307,-1.6985095,4,7a3ee06e
-5.687382,-1.3248664,4,7a374cdc
-2.3902538,-2.2695546,2,7a36e5ee
2.1170883,2.7251565,1,7a3aa350
1.7478361,-1.284222,2,7a212d08
-2.4444387,-4.4230375,0,7a22da9a
-2.5643587,2.5554197,1,7a32eaf2
-1.4166015,-3.8012552,0,7a44bef8
-5.35441,-0.36349156,4,7a23ed54
5.3412786,-2.6350894,2,7a3c18fc
2.037654,-3.6758077,2,7a34dc86
1.8434436,-5.9579916,0,7a413df0
2.9751704,-0.68042064,2,7a3d9b6e
-5.61015,2.8787048,4,7a365c3c
3.5771,-1.7751479,2,7a257cd2
-0.6368833,-2.7646935,2,7a21f5da
1.407303,2.6659424,1,7a37949e
2.998473,3.2447767,1,7a20086a
-4.662631,-1.8870385,4,7a3d45d8
1.904467,4.3164926,1,7a3a2042
-5.3949313,-1.1266661,4,7a3660b0
-0.088981375,1.205098,2,7a422bb6
2.3031225,-0.34088984,2,7a37e1ce
4.3061924,1.7600511,1,7a3cc6a8
-1.5643685,-3.495995,0,7a3f1d0e
-2.140844,-0.030841606,2,7a3af512
0.74289316,-6.050196,0,7a207e6c
-5.003621,-0.15154032,4,7a2b847e
-0.6585215,-1.9779019,2,7a3816b2
-0.0828002,-1.5390124,2,7a43a090
2.0312333,1.3429263,2,7a3bb1e6
3.5930018,2.698864,1,7a33e6aa
-2.0184782,3.9730065,1,7a2c5bec
-1.1445967,2.2522008,1,7a3756b4
3.637367,-2.52274,2,7a3cdddc
-0.41339767,-3.4215658,0,7a38e6aa
1.737899,2.124522,1,7a327432
-1.2342992,-3.6296875,0,7a2262ae
0.71139544,-0.46996108,2,7a26b692
-1.5393373,-0.77293193,2,7a1fe9ac
-2.400112,-5.3755403,0,7a3ac93e
-0.16310649,1.0639639,2,7a3fe536
0.7855663,1.8969276,1,7a3e799e
0.85868347,1.1450409,2,7a42a42e
2.8862786,1.1934617,2,7a28dfc6
-1.6974365,4.7365146,1,7a2a82e0
-1.917756,-1.5828424,2,7a42aa28
5.542746,-1.6825643,2,7a1ea60a
0.8982708,1.8723367,1,7a2bae18
3.297402,3.6008492,1,7a2bfb02
-0.9492517,-2.0031846,2,7a3c052e
2.3271158,-1.4126261,2,7a2be068
1.7615497,-1.6658357,2,7a392eee
-1.2013494,0.5154217,2,7a3ef7de
2.493431,4.012461,1,7a397d04
-4.4215765,2.2844079,4,7a30f1c0
