-0.3576001,0.62348145,5,7a2d7f90
1.3881129,2.4457486,1,7a3b9166
-4.77551,-3.3097286,4,7a1dac50
-1.1251943,4.143776,4,7a4003b8
-2.7625058,2.670162,2,7a2ec026
-0.6478093,4.8954363,2,7a28ebba
-1.6376206,-1.99534,4,7a28bd2a
-2.6444654,2.3711598,4,7a34748a
-1.306066,-0.7402909,4,7a2d4c28
3.5076413,0.59711325,2,7a424402
5.0769367,-1.1091243,4,7a2c47c4
-2.9618256,2.6274366,4,7a300d64
4.4245973,-1.4244783,4,7a207174
1.8527085,-1.5707268,4,7a3095a4
-2.137423,1.4272698,2,7a206152
1.4474022,3.2258606,4,7a3d181a
-6.147124,-1.2746602,4,7a25c7d2
3.1540406,3.7967908,2,7a40041c
3.133101,0.7073037,4,7a1f8ce6
-3.5174613,1.3213457,4,7a413670
-5.0176625,0.4412602,4,7a402ae6
-1.7977864,-4.2009883,4,7a320182
1.5688266,3.0272918,4,7a302e20
2.9779205,-1.7084249,4,7a30392e
4.775963,2.7365966,4,7a35ae04
2.4481316,2.0542707,4,7a4174f0
0.4076298,-0.44113803,2,7a29f050
-1.8068594,-2.0433724,2,7a3decc2
1.5175145,3.071992,2,7a32bcf8
4.2798553,-2.9002154,2,7a218b36
2.201854,-1.6105174,4,7a1d953a
5.078109,-1.7724804,4,7a338e08
-4.848914,-0.25506884,1,7a2a1d64
3.612404,-3.4743483,4,7a43e4e2
-3.2638881,-0.15009809,4,7a2075e8
-1.3503212,4.913515,2,7a2c2f64
-2.8442671,2.2053833,2,7a33d156
-0.49515963,-0.33710146,4,7a1ef916
3.825987,3.5917783,1,7a33459c
3.967981,0.16174242,4,7a3b48b4
-6.176331,-1.3204563,4,7a32b1d6
-3.9323084,-3.639896,4,7a319daa
-5.1078353,0.29376018,1,7a44b282
0.9915682,-1.8364586,1,7a2405b4
5.4892464,0.028976059,1,7a28f97a
-1.4410471,-1.7725087,4,7a21e9be
-6.287391,-2.9127517,2,7a32ac22
1.2911497,0.9313539,2,7a2efe42
3.5974917,2.787662,2,7a394442
1.3281881,2.6250536,2,7a39ad24
1.5602366,2.9885244,2,7a2f4d48
4.1236286,-0.44144794,2,7a3e78cc
2.643376,5.0634823,4,7a22b916
-3.1057558,3.1626353,4,7a3bbe48
-2.4330945,-1.1603714,4,7a277c3a
-5.026816,0.47307575,4,7a364918
1.671409,1.2485507,2,7a29ff96
6.413002,-1.7744038,2,7a361114
6.5995984,-1.6414185,2,7a231014
3.8584538,1.2741241,2,7a244b3c
6.1795597,-2.3084288,2,7a2d4520
-4.352454,0.81339264,2,7a1cd456
-3.425442,-0.48905894,2,7a3b7e38
0.99157107,0.93607575,2,7a298b6a
-1.4552555,-1.5127927,2,7a446070
4.748767,2.5710065,2,7a2d93f4
-2.6564505,0.26833943,2,7a2962e8
-1.0499322,0.16079502,2,7a218c62
3.0669806,4.2458944,5,7a28c784
-3.4046335,-3.7875545,5,7a42e48e
-1.0805311,0.21980433,5,7a327784
-1.4295433,3.7356043,5,7a44b778
-6.054288,-3.39809,5,7a353e24
4.200348,0.477887,5,7a2db8c0
-1.6431459,4.473199,1,7a2b0300
1.3409879,-2.482976,2,7a4140de
-1.250808,3.5536678,2,7a39302e
-6.097144,-1.6574517,2,7a42c350
3.305711,-3.6841335,2,7a31269a
0.99283975,-2.456307,2,7a2bbb42
-2.5322464,-4.729214,2,7a1c6ebc
-3.7038188,2.9413915,2,7a293fb6
-3.8122642,1.2107663,2,7a4119c4
-1.1163677,0.5540498,2,7a3f2484
-3.340114,1.469619,2,7a2e8778
-5.340889,-1.1879185,2,7a323d32
-3.0714915,-4.1603084,4,7a2adb0a
6.609245,-1.0581826,4,7a213730
-4.2416787,1.5221176,4,7a31f6c4
-4.917817,-0.39701113,4,7a2f5a22
-3.0582318,-1.7228028,5,7a303a00
-4.257999,1.0907435,5,7a353050
-3.2137086,-0.008738793,4,7a309464
-3.906442,-2.4658647,2,7a2dc41e
3.7999105,4.249764,2,7a3fa6de
-4.4153795,-3.8306315,2,7a3dd0e8
4.923429,-0.2828109,2,7a356a8e
2.4779997,4.9264174,2,7a379b42
6.133391,-0.30192983,2,7a422ae4
3.070553,-2.100073,1,7a3964ae
4.4719787,0.5166515,2,7a3b5c82
-3.208993,3.921905,2,7a40cd52
4.653489,0.6817219,2,7a40e292
4.231691,-1.3895801,2,7a42e6a0
-3.535317,1.8821995,4,7a33a60e
1.7011774,4.4747767,4,7a1d8a22
6.0844917,-1.7930453,2,7a3a517a
-4.720826,-0.04821852,2,7a32f5a6
-1.8723449,2.3912861,1,7a44c0b0
4.5866776,0.4104575,2,7a27c2bc
4.8149076,0.34173802,4,7a28345e
3.341801,-1.7639606,4,7a22bfb0
-2.759242,-2.7781093,1,7a37fa24
3.075065,-0.092154756,2,7a3b0ce6
-5.831441,-2.7207618,2,7a2cfa8e
2.4512362,3.1006057,2,7a2d2860
-1.1824373,4.1390367,5,7a312d2a
2.142712,3.7333024,5,7a24eaec
-3.999069,-2.3506508,5,7a35e9be
-1.4205636,1.979554,5,7a2b810e
3.3377314,3.7267048,1,7a4303ba
-1.3127058,3.3185325,1,7a410ec0
-5.5970335,-3.324652,1,7a24fbc2
4.4999185,-1.1818731,1,7a31c168
4.7232327,2.199242,2,7a31b2ea
-0.009608704,-1.7487949,4,7a404f4e
2.1344953,-1.6672199,4,7a30d3a2
1.7430806,-0.46105385,1,7a1dbb50
2.781779,-3.2913635,1,7a25a2f2
-0.6389025,3.992222,1,7a21f4a4
-4.214002,0.2617118,4,7a31025a
0.44046262,4.7287483,4,7a432f7a
0.37990218,-2.3693273,4,7a3b6cae
-2.4315572,-1.1748329,2,7a3926f6
5.6475906,-0.29367355,4,7a441048
-2.3986409,-3.0446882,2,7a32f74a
-1.4274207,4.3267922,2,7a3c1410
1.268605,3.1269817,2,7a3449ba
3.485921,0.24295644,2,7a3a4874
0.43393004,-0.4509934,4,7a3feb94
2.6615577,-1.323391,2,7a32565a
2.456,-0.21949929,2,7a3d015e
-3.935214,-0.6762881,2,7a1f0726
3.3725991,4.476874,2,7a31255a
-5.220636,-1.2375147,1,7a32c5b8
3.7848208,-0.68654245,4,7a1dcc1c
1.7869861,1.9948817,4,7a2e67b6
-2.8256009,1.5437728,2,7a2329d2
4.6658235,1.0034499,4,7a2a8ff6
2.2307994,2.7273867,4,7a284d5e
-3.8721278,-4.4372654,4,7a378012
-0.013366501,-3.1410425,1,7a27ac28
-3.084395,3.9980657,2,7a203f06
-1.3068438,-1.5688046,2,7a291c02
4.29072,-2.8625948,2,7a358a50
1.6708119,-0.20313108,2,7a236c08
1.264794,-2.7012627,2,7a31b0ce
1.9847819,-0.5730106,2,7a2f5950
-3.5895286,2.9746256,2,7a2c7a8c
-3.6809168,1.5929644,2,7a201f8a
4.7435164,0.50936514,4,7a2f9f5a
1.2274296,-1.8692491,4,7a359b30
-3.6995845,-4.3266764,4,7a2a58ba
-4.764441,-0.14300604,1,7a2f42da
-4.112301,0.6154222,5,7a216df4
-0.4060079,-2.9635253,4,7a409e36
-4.5393167,0.30144906,4,7a35d99c
-1.3316967,0.4306237,2,7a3d8a3e
0.38438806,1.4049492,1,7a360ae8
-1.4585646,2.2132683,1,7a3a4e0a
-3.261114,-1.2792938,1,7a392dae
3.2080598,1.7628877,4,7a424fe2
1.8453438,2.7657177,4,7a321c80
4.677453,-2.232774,1,7a388020
5.852131,-0.2878352,2,7a318bbc
1.3198637,-1.7760338,1,7a33ba2c
4.411943,0.09047344,1,7a351ae8
6.337398,-1.6835365,1,7a271088
6.193414,-1.8835133,4,7a1f2d50
4.104552,-2.1989632,4,7a29a2a8
-5.5087996,-2.2777538,4,7a2f025c
6.386275,-2.1536896,4,7a37cb6c
2.1355686,4.21487,4,7a3fe89c
-3.8210568,0.794625,4,7a3ab5ac
-3.084584,3.6505969,4,7a265f26
-5.343991,-2.1690326,1,7a3f0ea4
0.40231925,4.1693177,1,7a33a74e
3.260588,1.2071518,1,7a4279b8
2.1941075,-1.7377402,5,7a2bc89e
-0.17725721,1.937919,5,7a36c622
-3.5888593,-5.1198378,5,7a3cc20c
-3.3100626,-0.25774053,5,7a1e03ee
-1.2306664,4.0457616,2,7a1d3716
5.872032,0.4792261,4,7a207994
1.0019021,-0.15601844,4,7a3467a6
-1.6827155,3.419692,5,7a27c898
-0.6155134,-0.4460323,2,7a22e8dc
2.678645,0.8313894,2,7a381d10
-0.40640634,0.15330176,2,7a42b8c4
1.0735506,-1.9494431,2,7a1e5a60
-3.8630297,2.930188,2,7a36df5e
-0.9750281,0.11055473,2,7a41a9f2
-2.6736715,-3.6482193,2,7a26ab8e
-2.8487983,4.137863,1,7a2a180a
1.0620346,0.813025,1,7a2d367a
-4.460746,-2.5222247,4,7a1eb1ea
4.412678,3.0058908,2,7a23c478
1.6908168,-0.38852286,2,7a2f0b26
3.2652187,0.27079386,5,7a1ed4ea
-1.1115558,4.758113,2,7a1cb2be
-6.0089703,-3.4060683,2,7a2c90a8
-1.4359479,-1.7323527,2,7a32e8e0
6.65334,-1.5599794,4,7a374a02
5.2447753,-1.1457323,4,7a25a78e
-3.142449,-1.2355258,4,7a385bfe
4.49272,1.3423012,4,7a1cd24e
6.1275215,-1.1073276,5,7a21b214
-2.5979202,0.044944704,1,7a36cab4
-0.611431,4.9098496,1,7a3284ae
1.3699565,4.4118896,1,7a415b1e
-2.230453,-0.47310272,1,7a28110e
-2.9292932,-5.034197,2,7a3327ce
-1.3139839,5.03848,2,7a2fc4da
-2.0972018,1.4945918,2,7a423db8
1.3242108,3.1210535,2,7a3c836e
3.6939316,0.17668381,2,7a30dafa
-0.3026535,-1.1831697,1,7a399168
-1.7183868,3.6130412,1,7a34ff36
-3.6889484,3.1540644,1,7a35cc0e
-2.260077,-4.494495,1,7a337544
-2.8835893,3.1778183,1,7a2e9326
0.6189489,1.7655667,1,7a3c0c2c
0.25837633,1.5291429,1,7a3369d2
-3.9546826,-4.6428347,1,7a2139a6
0.29988417,-0.369614,2,7a35e608
3.1247177,1.5164176,2,7a34a1a8
3.312579,1.7553891,2,7a32bc26
-0.17972247,-1.2129138,2,7a2badaa
4.907355,-0.5568517,2,7a3f315e
-5.9896574,-1.5526863,2,7a41ec3c
-4.6889434,-1.6088434,2,7a1e7c0c
-4.212425,1.4478234,4,7a33139c
2.6385603,-0.49856547,4,7a26d316
-2.4047062,-3.116418,4,7a227474
6.813285,-2.1795797,4,7a3d362e
-2.1482174,3.113566,4,7a309888
-2.0774846,-0.5614533,4,7a3834c6
5.9980793,-0.9627441,4,7a251058
0.97910357,-2.4773602,4,7a2951a4
-4.0857863,1.1230906,4,7a3dce04
-1.2710975,4.8594823,2,7a1e80ee
3.585371,-2.5678575,2,7a3069a8
3.76301,-3.4987001,1,7a2be8ba
-2.4248917,-1.2445663,1,7a3c83e6
3.280298,1.0637176,4,7a2446e6
3.2366436,2.3410568,4,7a3309ce
0.092732586,-2.1938477,4,7a223f9a
-0.069617,-2.6618605,2,7a44696c
4.5075593,-1.8696359,2,7a408d92
-0.20921992,3.356804,4,7a3f9086
-3.543654,-5.1410627,4,7a31b560
6.04886,-2.3137033,4,7a3ded94
-1.9191316,3.5133862,4,7a3727f2
6.045086,-0.8939869,4,7a44a832
1.2557311,1.3747845,4,7a319c60
0.43685448,2.0039966,4,7a379c14
-0.2966745,-3.2532725,4,7a23daf8
0.33495137,-2.7348099,4,7a401f9c
4.0009327,3.5885892,4,7a43c4f8
0.8491129,0.88144207,4,7a332f94
-3.179992,-3.9748604,4,7a25e6b8
2.925872,-2.8592875,4,7a3a1778
-0.48109028,-0.36475086,4,7a43d2e0
-0.6325845,2.993194,4,7a274468
2.3196669,3.5324733,4,7a22481e
-0.23797935,-0.61129534,1,7a2a179c
2.9593737,-2.198479,1,7a3b92a6
-4.0377316,0.87900877,2,7a2a19ae
5.474059,-0.6610622,2,7a1e3cc4
-4.2217984,0.96721625,2,7a2ce742
-0.47511563,-2.256709,1,7a2fcc50
5.085199,-2.1701734,1,7a2c9d32
-2.6474557,3.2624094,1,7a2cb89e
3.1182656,1.536897,2,7a21040e
-4.71338,0.74997276,2,7a37e23c
-2.771786,1.8665944,5,7a2bf3dc
3.957042,-0.5551826,5,7a2071e2
1.0671872,-0.8687338,5,7a3c0740
1.173332,-2.7495832,1,7a2260b0
0.96516013,-1.8492137,1,7a3411e8
-4.4065723,-3.6917548,4,7a2b22f4
5.1997533,2.4773364,4,7a3b3f86
3.960065,-2.8026977,4,7a1e6b04
0.28380495,-0.13167252,4,7a389f56
0.6453297,-0.7474446,4,7a341b7a
-1.0365582,4.517074,4,7a28aad8
2.2307322,2.429256,4,7a2a744e
3.1808405,0.7389114,5,7a2cacfa
-1.0571771,-2.668177,2,7a1fd6ba
-0.9032976,4.4313626,2,7a410dee
-4.55849,-2.2922187,4,7a2fced0
-3.804976,-3.5033302,4,7a2ab04e
5.323669,0.84388685,4,7a2f3d08
-6.249817,0.12381755,4,7a25eff0
5.060401,2.3756862,4,7a25aa0e
-5.026566,0.44767722,4,7a2e1086
-6.410928,-0.8100913,4,7a2a257a
-3.7822828,0.96005017,4,7a3b4cce
0.98445696,1.1513516,4,7a2cd5b8
-4.4581285,-1.7716604,4,7a27d950
-0.98234344,-2.8190198,4,7a381428
-1.7301247,4.8457823,4,7a2c160a
-1.3913646,0.40723345,4,7a33a2bc
-0.49517286,-0.5458426,4,7a3a0508
2.864308,-3.9460847,4,7a26b91c
3.4230478,3.1728985,4,7a248246
4.2948775,-0.49058592,4,7a315fa2
1.2938771,2.8664546,5,7a1ebe9c
4.1284857,3.2305412,4,7a2f00b8
4.3105,0.75787276,4,7a2d6dde
-0.1747264,-2.5973036,4,7a3d31a6
1.1581453,1.5019758,4,7a1daf16
-5.9335628,-0.27602348,4,7a4403fa
0.49657187,-0.37785816,4,7a31872a
4.5163565,2.4400299,4,7a216d22
-4.514198,-1.1343119,4,7a2d0628
-3.7610173,0.79649353,4,7a249452
-0.5869824,2.1692834,4,7a4408e6
-2.5762558,2.4216096,4,7a381e5a
-3.4871967,3.0269356,4,7a2e31ba
5.8920903,-0.31766054,4,7a2aee74
4.1436877,-1.6018268,2,7a34c64c
3.9208646,-1.6962363,2,7a442402
2.6683807,-0.74890584,2,7a332c56
-0.15642759,-2.847501,1,7a26d532
4.9564757,-0.7118625,1,7a2cbf6a
-2.7631598,-3.7787077,1,7a1f57da
-5.9644084,-2.6285675,1,7a3663ee
-4.070037,2.5721505,1,7a33983a
0.24785544,-0.15491581,4,7a329cf0
-2.7289672,-3.425357,2,7a430b3a
-1.409821,-2.7873478,1,7a327e14
-0.39570504,-2.9246783,1,7a1f6068
5.1135807,1.2740301,1,7a3c6078
-2.3062546,2.8011072,1,7a262db2
0.76141906,4.1921077,4,7a3707a4
-5.9421034,-0.80572927,4,7a3f4d88
-4.639721,-2.360324,4,7a2c9328
-3.7053053,2.5385723,4,7a1ceb44
5.494855,-0.48689368,4,7a2bc68c
-0.22650796,-3.1808107,4,7a260d0a
-1.9777572,-2.3634756,2,7a27f048
-5.5953093,-3.3376906,2,7a21f576
-3.123059,-1.9179871,1,7a329b4c
0.84712094,4.5475717,1,7a1dab1a
-2.8232145,2.2338507,1,7a36bf42
3.9977658,-2.40332,2,7a2937aa
-4.0892406,-2.9115257,2,7a1db4fc
-5.9434342,-1.6743872,4,7a2eef10
-2.0570226,3.1025217,5,7a2567e2
4.8808928,2.9541671,1,7a3fd5b4
-3.5270739,-5.144443,2,7a2e85d4
1.339197,4.6775103,2,7a375236
-3.6334536,2.5664072,2,7a234eb2
-5.612002,-0.39509892,2,7a2cccee
4.9878597,-1.1964475,2,7a431be8
0.12750845,1.7886212,4,7a266638
-2.1303835,-3.268674,4,7a3dddae
-3.9849744,-4.03508,1,7a2a2728
5.0655,2.7369049,4,7a3e0338
-3.2719872,2.4394877,2,7a40dcb6
-2.1814942,-4.6528788,4,7a4478da
-3.373675,-3.0008721,4,7a2d20e0
5.383381,-0.30783567,4,7a222ab4
4.440806,1.3214582,4,7a2a4320
4.0429897,3.2774346,5,7a375862
3.7537339,4.3419356,4,7a283ce2
2.5210285,3.107019,2,7a359da6
4.0601015,1.8334688,2,7a2efa96
-7.0294776,-1.181899,4,7a27d6bc
-6.4676976,-3.0834103,4,7a328c74
0.8285511,-2.414283,4,7a432ca0
-2.5939982,3.2268796,2,7a1ff794
2.7127388,0.6008921,2,7a1f2094
5.8848014,-1.3094467,2,7a2d18f2
5.5534334,-0.8107048,4,7a22449a
4.000792,0.69558865,1,7a280970
2.4625626,-3.238735,2,7a3acec0
0.4536813,4.7766747,2,7a323396
0.7342355,-1.995119,2,7a263316
-0.62302464,4.186169,4,7a31cf78
-3.5097103,-3.2642443,4,7a3ccd9c
-3.573728,1.8997136,4,7a1e4462
1.3835472,3.2110546,4,7a374eee
-1.7445301,-4.0643554,4,7a212268
3.5361187,-1.7129539,4,7a25250c
-0.5419174,-0.48302034,4,7a399028
3.193348,3.5027788,1,7a2c807c
-6.5645804,-1.1571689,1,7a2d8db4
-3.0026174,2.5049632,1,7a3caa7e
-0.63229454,3.0071268,1,7a357ff6
0.81828153,-1.8002244,1,7a35cba0
4.2759075,2.6387665,2,7a346814
-3.6214895,3.2333984,2,7a316984
-2.829303,1.6046646,4,7a441d68
-1.7603999,2.5575209,4,7a3701e6
-4.0813994,1.6998029,4,7a1d3450
3.137358,0.69491893,4,7a3eb242
3.5401905,2.3493507,4,7a3c1262
4.095481,0.5194438,4,7a3e4b86
-0.67292756,2.1144493,4,7a3a817c
1.6960729,3.152246,4,7a3fc880
-0.49757656,3.145347,4,7a3cd4b8
-5.113068,-3.4872417,4,7a412658
3.143972,2.0304773,4,7a2ad808
4.8195257,2.7459931,4,7a394870
-3.1821635,1.4483165,4,7a42bb44
3.4501274,3.0434482,2,7a28a682
-4.4097486,-3.8988879,2,7a2c66a0
0.24986598,2.0424368,4,7a2eea7e
4.7672105,-1.6850336,2,7a3c6f82
-3.5359392,-0.16745187,2,7a280fba
1.1254091,4.42875,2,7a3ccd38
6.153319,-0.011529039,4,7a3e1ac6
-3.286866,-4.0084324,1,7a3b3658
3.2537146,-1.3515233,4,7a3b60b0
-3.2026062,3.260577,4,7a30df3c
-2.9590273,-4.795272,4,7a41b74e
5.348289,-1.2596775,1,7a1ca562
4.945268,2.8969464,4,7a325808
2.7251382,1.8877664,2,7a2424ae
4.374562,2.9760904,1,7a32a2ae
1.6614544,-1.5389607,4,7a1ee174
6.1203494,-2.3506465,4,7a1cb584
0.39328527,2.8146439,4,7a38b946
2.6418595,4.886161,2,7a425c94
-5.4834013,-1.501514,2,7a20e140
-1.8952675,0.5643208,4,7a30680e
2.4780483,2.0846152,1,7a40733e
1.0235153,-0.9507256,2,7a286d98
-3.9534628,2.004676,1,7a2311c2
-3.1081288,1.189356,1,7a314350
-0.20981845,0.8653131,4,7a2e32fa
4.370397,3.4206061,4,7a3ca290
0.4122435,2.609351,4,7a4300d6
-4.0459833,-0.82438064,4,7a36d43c
-4.2290993,-3.246727,4,7a2cd180
-3.473658,-5.133804,2,7a393114
-1.3638916,4.7229247,2,7a39f2e8
0.9988871,-0.32680807,4,7a3c22e8
3.1642473,0.8488558,4,7a1decd8
-0.37062728,-2.7950811,2,7a3c48b8
-2.150383,2.3150837,2,7a252728
3.2912543,-1.9361867,2,7a2b8b2c
-1.3811082,3.3101826,4,7a3ff120
0.76898766,-0.13854441,4,7a2ded40
-2.490102,-1.1991205,1,7a3aa6a2
-2.19142,2.647232,4,7a381d7e
5.103566,3.2076092,4,7a24906a
-3.3073483,-4.7277102,4,7a4275e4
1.2137632,-2.0965588,4,7a1cff80
2.6147847,-0.38572183,4,7a400f16
1.7871975,0.1561856,4,7a2c52f0
-5.9975023,-1.2184631,4,7a3bb88a
3.513788,-3.5319114,4,7a22fee4
-6.78223,-2.330727,4,7a39400a
1.6145715,-1.6724901,4,7a394226
-5.4942117,-3.093091,1,7a3bd19e
-3.0869894,-3.737049,1,7a22296a
-3.5797863,1.908059,1,7a42b856
-3.5193465,-5.1321454,4,7a301a34
-3.810443,-3.2970512,4,7a36c140
-3.6185467,-2.0023887,4,7a37bd0c
1.2982382,0.99908614,1,7a1f4b96
0.38853577,4.1215534,2,7a314e5e
-2.4335294,1.2064081,1,7a38eb32
-3.5346053,1.1645831,4,7a2bad3c
5.6850104,-0.3577371,4,7a3fa530
4.5986943,-0.56879383,4,7a3a1552
5.2861075,1.4130352,4,7a254852
-0.011969522,-0.48871836,4,7a408be4
5.195987,-0.9057182,4,7a3ac150
-2.5759664,-3.070633,4,7a29b540
1.1821233,2.276944,4,7a3b18b2
-4.786423,-0.286454,4,7a317078
-1.6713588,3.3620298,2,7a429574
-0.51744545,4.1090503,4,7a1e7e82
-1.062389,-2.7145212,5,7a2e76d4
4.460359,3.3591137,4,7a330dde
3.6713774,-3.4197488,4,7a20908c
-1.6993377,1.8743452,4,7a2993ee
4.4254837,2.6042414,4,7a3f6ba6
3.3586864,-2.0857882,4,7a2159e0
-1.4366684,4.576734,2,7a327216
6.1634793,-2.165817,2,7a310886
-3.3112485,1.7374538,2,7a1efd3a
-1.3944677,-0.72760004,2,7a1d24f6
4.2323575,-0.4580332,2,7a355c74
-0.14888057,2.9041595,2,7a298d86
-1.1835974,3.5193946,2,7a2fa586
1.747969,-0.14545332,5,7a287c0c
-3.920166,-1.0134915,5,7a3ea9a0
1.9015495,-0.028992118,2,7a1d74e2
5.8971663,-0.61876506,2,7a268406
3.756777,-1.010863,4,7a3f05e4
1.2413155,2.6885402,4,7a1cdbf4
1.055041,3.992588,4,7a36104c
2.2656512,5.2394104,2,7a333200
1.7993361,-1.8730363,2,7a4049d6
-4.1720147,0.17782053,1,7a27e8dc
1.1357399,2.0749333,4,7a2ccf00
1.9494832,-0.012437163,2,7a3e10f8
0.9634411,1.5957677,4,7a414570
-4.608357,-1.4531022,4,7a263244
-0.33663327,0.005942876,4,7a366b32
4.8019166,2.7238781,1,7a259fa0
-5.019989,-0.8574186,4,7a25802e
5.392909,-1.4857732,4,7a260210
2.8134062,0.32166585,1,7a1d9d28
-4.1453385,-3.1517086,4,7a35711e
-4.386831,-1.2231585,4,7a413602
-2.0602505,3.5242007,4,7a20a5e0
-1.890368,-2.4377246,4,7a268762
0.54884154,-2.130727,4,7a2ea76c
4.079302,3.4383304,4,7a3bc578
1.5249375,3.0114923,4,7a208ef2
0.7756046,4.178802,4,7a25edd4
4.849788,0.4216179,1,7a1e38be
2.7386544,1.7738429,5,7a3ba0e8
3.6637468,0.81204987,2,7a1d017e
-4.164528,-2.7703035,1,7a3f7dd0
-5.2322955,-2.7245314,1,7a23d71a
-2.1597853,-4.3744755,1,7a24eef2
1.0091034,-2.064291,5,7a39dd8a
-0.52764004,4.769844,2,7a3534d8
-2.6893427,3.8276181,2,7a3d7e5e
-1.6637549,-3.9823384,2,7a389c4a
2.5725172,-3.4626617,1,7a3eb1d4
-4.898643,-1.951175,1,7a22e012
-3.2255452,-4.044079,2,7a38bf72
-0.12841792,2.252924,2,7a3cf632
-0.89484024,2.5176756,4,7a3541ee
-0.64308596,-0.1951049,1,7a1cec70
0.053705107,-2.0337126,5,7a36d4a0
2.3334732,1.0562156,5,7a250400
-0.9377514,4.469808,4,7a2ecf12
4.9015274,-1.7607409,4,7a273d06
-2.5817547,1.5957268,4,7a208e84
5.58967,-1.3831594,2,7a2f7ae8
-1.2036465,-1.4942008,1,7a36d14e
-2.3736622,-3.6682034,2,7a1db0b0
0.9855023,4.4381943,2,7a2a7f7a
4.545142,-2.7806714,2,7a2766aa
1.041115,1.1696361,2,7a246374
1.3860818,3.483355,5,7a2e371e
1.9458196,-3.4663124,5,7a20b13e
-5.8675823,-0.9904761,4,7a301408
2.5100112,2.9688628,4,7a36ed46
-6.367778,-2.7741168,2,7a38317e
3.8936012,3.4595776,2,7a418c9c
4.130554,-3.00842,4,7a21d71c
1.2185011,-2.5926363,4,7a21f63e
-7.0428133,-0.9459768,2,7a2702be
-0.3732904,4.6696916,2,7a209960
-1.210043,2.9496672,2,7a3e58a6
-3.306398,1.9583155,2,7a21bcdc
3.743525,-0.38971877,2,7a1eb046
2.5676954,-0.5528823,2,7a25eeb0
-1.454951,1.446813,2,7a26e07c
5.1305246,2.2575188,2,7a33d08e
3.7294924,-3.4815679,2,7a21754c
2.8828197,0.38050053,5,7a422dd2
-5.9499965,-2.271829,5,7a328c06
-5.8267517,-1.7415112,5,7a29181a
-3.3236895,-3.2073517,4,7a29b784
3.8051002,1.3984507,4,7a2e2170
5.138408,1.1880741,4,7a1eed68
-3.9808035,-4.1864305,4,7a3760a0
3.1723197,4.021809,4,7a323e22
-3.6523702,-2.9013803,4,7a3c4994
-5.2424664,-2.0460455,4,7a354892
-4.3020873,-1.0344443,4,7a3cea34
-2.8621006,2.899435,4,7a25a1b2
2.1370864,4.932766,4,7a40c866
4.6763988,1.9721818,4,7a38c6ac
-2.5226173,1.3948379,4,7a27f50c
1.4310838,1.115317,4,7a39f50e
3.0997283,-1.0615767,4,7a3b742e
0.17929591,-1.6805283,4,7a22d36a
5.725861,0.6830965,4,7a44be08
2.7575202,-2.432471,2,7a32b960
4.22955,-0.6640014,5,7a2ca160
5.5133595,-0.69692296,5,7a334c18
-1.2782078,4.8473077,1,7a355350
-2.3334491,4.0416656,1,7a325aec
-0.14046578,0.6564347,4,7a4008b8
-0.19955103,2.3797076,4,7a201e54
-4.5412183,-1.1676917,4,7a2aaacc
4.0051656,3.60752,4,7a2048b6
-2.1599464,2.6725934,5,7a3a6106
0.634273,2.3877437,4,7a1e7db0
-0.90904284,0.53459036,4,7a20ccbe
-0.5781257,-0.18516128,4,7a1c76dc
1.4129533,3.1150894,4,7a312a46
-0.8601828,-1.798379,4,7a1e493a
0.037674256,2.1071491,4,7a271664
-2.5940633,1.9818711,4,7a3cc63a
-2.8315918,2.840065,4,7a31af2a
5.9273453,0.44135734,1,7a3d0d5c
-0.5527075,0.40353674,1,7a41df80
0.16800915,2.1598203,4,7a2b9a4a
0.2686665,-0.18133894,4,7a31800e
5.642669,-2.1007106,4,7a4460d4
-4.299367,1.0487442,4,7a22de5a
4.6997066,0.29017907,4,7a2b5f08
2.1517062,3.8925166,4,7a3fff80
0.39527875,2.6358328,1,7a329e30
0.47773063,4.7161865,1,7a407b9a
-3.7344408,2.9712143,1,7a1dd914
-3.6005855,-3.307611,1,7a1f024e
5.3620863,-1.6641163,1,7a20cb88
-6.2166314,-2.7980404,1,7a36c1ae
4.150929,-0.09141722,1,7a2ee52e
3.0935795,-2.429647,1,7a2b5f6c
3.2977822,-1.4823122,1,7a317ab4
5.3152866,-1.0324749,1,7a399d02
-4.0167675,-4.307855,4,7a430568
-4.9360538,-0.43431854,1,7a40348c
-4.914317,-2.3267238,1,7a22ea8a
-6.409462,-2.2219548,1,7a3a88a2
0.77958924,-1.5883298,2,7a2a92a8
-1.785713,2.0068352,4,7a2442f4
-3.8692143,-1.5953289,4,7a2c4968
2.3710165,-0.1436878,4,7a415a42
-3.7314506,2.4723854,1,7a1c63e0
-6.0028195,-0.85728735,4,7a2e7bde
-3.7916808,3.0460296,4,7a39fa7c
-3.2963161,-0.11168495,1,7a245b4a
-1.1738315,2.699671,1,7a2543b6
-2.8332632,-3.6755326,1,7a3dfbe0
4.8803473,2.5915542,1,7a21e6ee
4.799971,-1.6333299,2,7a3bd0cc
-3.0997305,-4.071524,2,7a2c35ae
4.520633,-1.1541961,4,7a204578
-3.9442914,-4.4623666,2,7a4019f2
2.6142697,-2.4328437,1,7a1f9772
0.7090497,-1.7537526,2,7a397a84
4.21344,3.1476297,1,7a37f9b6
-2.487337,-1.1880605,2,7a3b6538
4.6247616,0.7237204,2,7a39ff86
